t_s,dda_pos_x,dda_pos_y,dda_pos_z,enc_rel_x,enc_rel_y,enc_rel_z,vel_sps_x,vel_sps_y,vel_sps_z,err_steps_x,err_steps_y,err_steps_z,active_load_x,active_load_y,active_load_z,load_timer_x,load_timer_y,load_timer_z,span_steps,global_stop
3.142,19980.0,15991.0,12004.0,19980.5,15991.5,12004.5,0.0,0.0,0.0,0.5,-6.0,-14.5,0.0,0.0,0.0,0.0,0.0,0.0,7976.0,0
