t_s,dda_pos_x,dda_pos_y,dda_pos_z,enc_rel_x,enc_rel_y,enc_rel_z,vel_sps_x,vel_sps_y,vel_sps_z,err_steps_x,err_steps_y,err_steps_z,active_load_x,active_load_y,active_load_z,load_timer_x,load_timer_y,load_timer_z,span_steps,global_stop
4.405,19980.0,15982.0,11995.0,19980.5,15982.5,11995.5,0.0,0.0,0.0,-3.625,0.5,-8.375,0.0,0.0,0.0,0.0,0.0,0.0,7985.0,0
